Datetime,BTC-USD_close,LTC-USD_close,ETH-USD_close,BCH-USD_close
2020-10-15 00:35:00+01:00,11403.3955078125,49.749935150146484,378.3639831542969,256.1883239746094
2020-10-15 00:36:00+01:00,11403.634765625,49.75080490112305,378.3629455566406,256.1841735839844
2020-10-15 00:37:00+01:00,11403.380859375,49.74959182739258,378.3637390136719,256.1846923828125
2020-10-15 00:38:00+01:00,11403.380859375,49.74959182739258,378.3635559082031,256.1846923828125
2020-10-15 00:39:00+01:00,11403.361328125,49.74947738647461,378.36322021484375,256.1844787597656
2020-10-15 00:40:00+01:00,11414.3525390625,49.795692443847656,379.1788024902344,257.392822265625
2020-10-15 00:41:00+01:00,11414.9951171875,49.7992057800293,379.2575988769531,257.4288330078125
2020-10-15 00:42:00+01:00,11414.828125,49.79843521118164,379.2521057128906,257.4246826171875
2020-10-15 00:43:00+01:00,11414.818359375,49.79841613769531,379.25213623046875,257.4248352050781
2020-10-15 00:45:00+01:00,11421.869140625,49.83114242553711,379.2819519042969,258.9126892089844
2020-10-15 00:46:00+01:00,11425.42578125,49.84014892578125,379.33642578125,259.3451843261719
2020-10-15 00:47:00+01:00,11425.3984375,49.840030670166016,379.3360290527344,259.344970703125
2020-10-15 00:48:00+01:00,11425.4287109375,49.84001922607422,379.336181640625,259.344970703125
2020-10-15 00:50:00+01:00,11418.3017578125,49.83741760253906,379.0772705078125,259.4776306152344
2020-10-15 00:51:00+01:00,11417.2216796875,49.8192024230957,378.98760986328125,259.5039367675781
2020-10-15 00:52:00+01:00,11417.212890625,49.81916427612305,378.9873352050781,259.50372314453125
2020-10-15 00:53:00+01:00,11417.2177734375,49.819252014160156,378.9873046875,259.50372314453125
2020-10-15 00:54:00+01:00,11417.2177734375,49.819252014160156,378.9873046875,259.5049133300781
2020-10-15 00:55:00+01:00,11426.5888671875,49.82782745361328,379.3100891113281,
2020-10-15 00:56:00+01:00,11429.3740234375,49.84606170654297,379.4804382324219,259.1309509277344
2020-10-15 00:57:00+01:00,11429.4794921875,49.846561431884766,379.48394775390625,259.1336975097656
2020-10-15 00:58:00+01:00,11429.5302734375,49.846588134765625,379.4841613769531,259.1336364746094
2020-10-15 00:59:00+01:00,11429.5068359375,49.84648895263672,379.4840393066406,259.13348388671875
2020-10-15 01:00:00+01:00,11426.6025390625,49.82561111450195,379.1922302246094,259.1790466308594
2020-10-15 01:01:00+01:00,11425.74609375,49.82431411743164,379.102294921875,259.2229919433594
2020-10-15 01:02:00+01:00,11426.3916015625,49.8273811340332,379.122314453125,259.226806640625
2020-10-15 01:03:00+01:00,11426.4833984375,49.82756805419922,379.1235046386719,259.22845458984375
2020-10-15 01:04:00+01:00,11426.4345703125,49.827396392822266,379.12249755859375,259.2255859375
2020-10-15 01:05:00+01:00,11417.98046875,49.777488708496094,378.9920959472656,259.33056640625
2020-10-15 01:06:00+01:00,11416.091796875,49.76420593261719,378.9210510253906,259.34552001953125
2020-10-15 01:07:00+01:00,11416.115234375,49.764251708984375,378.9225769042969,259.3476867675781
2020-10-15 01:08:00+01:00,11416.115234375,49.764251708984375,378.9225769042969,259.3476867675781
2020-10-15 01:09:00+01:00,11416.154296875,49.764373779296875,378.9223937988281,259.3471374511719
2020-10-15 01:10:00+01:00,11418.1708984375,49.79976272583008,378.9412536621094,259.085205078125
2020-10-15 01:11:00+01:00,11415.3955078125,49.78619384765625,378.78826904296875,258.9544677734375
2020-10-15 01:12:00+01:00,11415.431640625,49.78624725341797,378.7887878417969,258.95513916015625
2020-10-15 01:13:00+01:00,11415.431640625,49.78624725341797,378.7887878417969,258.9546813964844
2020-10-15 01:14:00+01:00,11415.4306640625,49.78632736206055,378.7893981933594,258.95556640625
2020-10-15 01:15:00+01:00,11423.337890625,49.85443878173828,379.1606140136719,259.6138610839844
2020-10-15 01:16:00+01:00,11425.32421875,49.86632537841797,379.27642822265625,259.77215576171875
2020-10-15 01:17:00+01:00,11424.78515625,49.86404800415039,379.26934814453125,259.7668151855469
2020-10-15 01:18:00+01:00,11424.78515625,49.86404800415039,379.2684631347656,259.7660217285156
2020-10-15 01:19:00+01:00,11424.8349609375,49.86423873901367,379.2693786621094,259.7669372558594
2020-10-15 01:20:00+01:00,11417.205078125,49.86214065551758,379.141845703125,259.1652526855469
2020-10-15 01:21:00+01:00,11417.0380859375,49.86071014404297,379.1424255371094,259.1336669921875
2020-10-15 01:22:00+01:00,11417.19140625,49.86164093017578,379.1487731933594,259.1336364746094
2020-10-15 01:23:00+01:00,11417.130859375,49.86153793334961,379.148193359375,259.1333923339844
2020-10-15 01:24:00+01:00,11417.130859375,49.86153793334961,379.148193359375,259.1333923339844
2020-10-15 01:25:00+01:00,11417.0,49.86219787597656,379.1449890136719,259.3699035644531
2020-10-15 01:26:00+01:00,11418.4814453125,49.85317611694336,379.1332092285156,259.5088806152344
2020-10-15 01:27:00+01:00,11418.478515625,49.85322189331055,379.1330261230469,259.5086975097656
2020-10-15 01:28:00+01:00,11418.5146484375,49.853267669677734,379.1330871582031,259.5094909667969
2020-10-15 01:29:00+01:00,11418.5146484375,49.853267669677734,379.1330871582031,259.5087585449219
2020-10-15 01:30:00+01:00,11411.3515625,49.76741027832031,378.85162353515625,259.01226806640625
2020-10-15 01:31:00+01:00,11411.3017578125,49.76395797729492,378.8288269042969,258.9454040527344
2020-10-15 01:32:00+01:00,11411.23046875,49.76362991333008,378.8265075683594,258.94366455078125
2020-10-15 01:34:00+01:00,11411.2646484375,49.7636604309082,378.8262634277344,258.94329833984375
2020-10-15 01:35:00+01:00,11387.5322265625,49.73642349243164,378.6776123046875,258.51617431640625
2020-10-15 01:36:00+01:00,11386.5966796875,49.70599365234375,378.5982360839844,258.4213562011719
2020-10-15 01:37:00+01:00,11386.59765625,49.70603561401367,378.5982360839844,258.4216003417969
2020-10-15 01:38:00+01:00,11386.58203125,49.70611572265625,378.59832763671875,258.42132568359375
2020-10-15 01:39:00+01:00,11386.5390625,49.70613098144531,378.598388671875,258.4215393066406
2020-10-15 01:40:00+01:00,11382.111328125,49.6900634765625,378.2957458496094,257.8707580566406
2020-10-15 01:41:00+01:00,11402.0908203125,49.68629837036133,378.3321533203125,257.8076477050781
2020-10-15 01:42:00+01:00,11402.072265625,49.686214447021484,378.3313903808594,257.80615234375
2020-10-15 01:43:00+01:00,11402.0908203125,49.68624496459961,378.3316345214844,257.80657958984375
2020-10-15 01:44:00+01:00,11402.044921875,49.686248779296875,378.3313903808594,257.80633544921875
2020-10-15 01:45:00+01:00,11407.119140625,49.68387222290039,378.35137939453125,258.3396911621094
2020-10-15 01:46:00+01:00,11408.6708984375,49.6944580078125,378.3116149902344,258.38592529296875
2020-10-15 01:47:00+01:00,11408.560546875,49.694332122802734,378.3109130859375,258.38525390625
2020-10-15 01:48:00+01:00,11408.560546875,49.694332122802734,378.3109130859375,258.38525390625
2020-10-15 01:49:00+01:00,11408.5771484375,49.69438552856445,378.31103515625,258.385009765625
2020-10-15 01:50:00+01:00,11403.4130859375,49.682308197021484,378.2983703613281,257.9190368652344
2020-10-15 01:51:00+01:00,11402.158203125,49.67753219604492,378.22406005859375,257.80810546875
2020-10-15 01:52:00+01:00,11401.962890625,49.676673889160156,378.218017578125,257.8086242675781
2020-10-15 01:53:00+01:00,11401.962890625,49.676673889160156,378.218017578125,257.8084716796875
2020-10-15 01:54:00+01:00,11401.9423828125,49.676673889160156,378.2179260253906,257.80865478515625
2020-10-15 01:55:00+01:00,11400.7294921875,49.68843078613281,378.5823974609375,258.1099853515625
2020-10-15 01:56:00+01:00,11401.23828125,49.715248107910156,378.73956298828125,258.16339111328125
2020-10-15 01:57:00+01:00,11401.2890625,49.715145111083984,378.7395935058594,258.16326904296875
2020-10-15 01:58:00+01:00,11401.2890625,49.715145111083984,378.74041748046875,258.1640319824219
2020-10-15 01:59:00+01:00,11401.2705078125,49.7152099609375,378.7396545410156,258.1631774902344
2020-10-15 02:00:00+01:00,11398.90234375,49.666831970214844,378.6642150878906,258.49908447265625
2020-10-15 02:01:00+01:00,11399.53125,49.66803741455078,378.32489013671875,258.54693603515625
2020-10-15 02:02:00+01:00,11399.546875,49.668060302734375,378.3171081542969,258.5478820800781
2020-10-15 02:03:00+01:00,11399.4873046875,49.66791534423828,378.3166809082031,258.5460510253906
2020-10-15 02:04:00+01:00,11399.4873046875,49.66791534423828,378.3166809082031,258.5460510253906
2020-10-15 02:05:00+01:00,11393.630859375,49.604496002197266,377.5022277832031,258.00445556640625
2020-10-15 02:06:00+01:00,11392.349609375,49.599945068359375,377.42242431640625,257.9611511230469
2020-10-15 02:07:00+01:00,11392.416015625,49.60005187988281,377.42266845703125,257.96136474609375
2020-10-15 02:08:00+01:00,11392.416015625,49.60007095336914,377.4228515625,257.96160888671875
2020-10-15 02:09:00+01:00,11392.416015625,49.60007095336914,377.4228515625,257.96270751953125
2020-10-15 02:10:00+01:00,11402.7646484375,49.75902557373047,378.4002380371094,258.5395812988281
2020-10-15 02:11:00+01:00,11404.95703125,49.765045166015625,378.5672912597656,258.6189270019531
2020-10-15 02:12:00+01:00,11404.95703125,49.765037536621094,378.5672302246094,258.6189270019531
2020-10-15 02:13:00+01:00,11405.0205078125,49.76496887207031,378.567626953125,258.6194763183594
2020-10-15 02:14:00+01:00,11405.0205078125,49.76496887207031,378.5677185058594,258.6200866699219
2020-10-15 02:15:00+01:00,11411.359375,49.8231315612793,378.93768310546875,259.3981628417969
2020-10-15 02:16:00+01:00,11411.943359375,49.83205032348633,379.1499938964844,259.5357666015625
2020-10-15 02:17:00+01:00,11411.9423828125,49.8320426940918,379.1499938964844,259.5374450683594
2020-10-15 02:18:00+01:00,11411.9892578125,49.83212661743164,379.1517028808594,259.53863525390625
2020-10-15 02:19:00+01:00,11411.99609375,49.832115173339844,379.1513977050781,259.53814697265625
2020-10-15 02:20:00+01:00,11417.373046875,49.881370544433594,379.2588806152344,259.86572265625
2020-10-15 02:21:00+01:00,11418.126953125,49.89102554321289,379.7535705566406,259.8805847167969
2020-10-15 02:22:00+01:00,11418.1767578125,49.89125442504883,379.75433349609375,259.8809814453125
2020-10-15 02:23:00+01:00,11418.1328125,49.89131164550781,379.75421142578125,259.8805847167969
2020-10-15 02:24:00+01:00,11418.0947265625,49.89121627807617,379.7529602050781,259.8787536621094
2020-10-15 02:25:00+01:00,11405.384765625,49.8612060546875,379.2425842285156,259.505615234375
2020-10-15 02:26:00+01:00,11398.00390625,49.80951690673828,378.9063720703125,259.3085021972656
2020-10-15 02:27:00+01:00,11397.919921875,49.80906677246094,378.9036865234375,259.3066711425781
2020-10-15 02:28:00+01:00,11397.919921875,49.80906677246094,378.9036865234375,259.3066711425781
2020-10-15 02:29:00+01:00,11397.896484375,49.80891418457031,378.9028015136719,259.3054504394531
2020-10-15 02:30:00+01:00,11394.1787109375,49.759098052978516,378.1441345214844,258.9089660644531
2020-10-15 02:31:00+01:00,11391.798828125,49.73904037475586,377.9972229003906,258.8443603515625
2020-10-15 02:32:00+01:00,11391.810546875,49.739234924316406,377.99810791015625,258.8438720703125
2020-10-15 02:33:00+01:00,11391.810546875,49.739234924316406,377.99810791015625,258.84307861328125
2020-10-15 02:34:00+01:00,11391.78515625,49.739078521728516,377.9947204589844,258.8431701660156
2020-10-15 02:35:00+01:00,11383.9521484375,49.71379089355469,377.55450439453125,258.8346862792969
2020-10-15 02:36:00+01:00,11383.158203125,49.67913818359375,377.49005126953125,258.8454284667969
2020-10-15 02:37:00+01:00,11383.1591796875,49.6789436340332,377.4896545410156,258.84326171875
2020-10-15 02:38:00+01:00,11383.1591796875,49.6789436340332,377.4893493652344,258.8411865234375
2020-10-15 02:39:00+01:00,11383.0673828125,49.67866897583008,377.48724365234375,258.8406066894531
2020-10-15 02:40:00+01:00,11386.267578125,49.63289260864258,377.5613098144531,259.0497741699219
2020-10-15 02:41:00+01:00,11389.9609375,49.697105407714844,377.62060546875,259.08001708984375
2020-10-15 02:42:00+01:00,11390.048828125,49.69731140136719,377.6224060058594,259.0802001953125
2020-10-15 02:43:00+01:00,11390.044921875,49.69731903076172,377.6221618652344,259.08013916015625
2020-10-15 02:44:00+01:00,11390.044921875,49.69731903076172,377.6221618652344,259.08013916015625
2020-10-15 02:45:00+01:00,11390.2158203125,49.678707122802734,377.6033630371094,259.03814697265625
2020-10-15 02:46:00+01:00,11389.9267578125,49.67645263671875,377.5877685546875,259.02587890625
2020-10-15 02:47:00+01:00,11389.873046875,49.67638397216797,377.5880432128906,259.02581787109375
2020-10-15 02:48:00+01:00,11389.8955078125,49.67626953125,377.58819580078125,259.02606201171875
2020-10-15 02:49:00+01:00,11389.8955078125,49.67626953125,377.58819580078125,259.0257263183594
2020-10-15 02:50:00+01:00,11384.9755859375,49.67088317871094,377.411865234375,259.0842590332031
2020-10-15 02:51:00+01:00,11383.8896484375,49.67466735839844,377.28936767578125,259.09124755859375
2020-10-15 02:52:00+01:00,11383.947265625,49.67493438720703,377.2912902832031,259.0926818847656
2020-10-15 02:53:00+01:00,11383.978515625,49.674991607666016,377.29193115234375,259.0931701660156
2020-10-15 02:54:00+01:00,11383.978515625,49.674991607666016,377.29266357421875,259.0941467285156
2020-10-15 02:55:00+01:00,11387.8515625,49.66032028198242,377.42919921875,258.570556640625
2020-10-15 02:56:00+01:00,11387.806640625,49.65716552734375,377.4571228027344,258.4815368652344
2020-10-15 02:57:00+01:00,11387.80078125,49.6571159362793,377.4566955566406,258.4821472167969
2020-10-15 02:58:00+01:00,11387.8369140625,49.65724563598633,377.45733642578125,258.4817810058594
2020-10-15 02:59:00+01:00,11387.8828125,49.657440185546875,377.4584655761719,258.4830627441406
2020-10-15 03:00:00+01:00,11392.580078125,49.68934631347656,377.6423645019531,258.76446533203125
2020-10-15 03:01:00+01:00,11394.658203125,49.7642707824707,377.7565612792969,258.8062744140625
2020-10-15 03:02:00+01:00,11394.3681640625,49.762813568115234,377.74609375,258.79815673828125
2020-10-15 03:03:00+01:00,11394.3056640625,49.7625732421875,377.7452087402344,258.7973327636719
2020-10-15 03:04:00+01:00,11394.3388671875,49.76250076293945,377.74566650390625,258.7978515625
2020-10-15 03:05:00+01:00,11393.568359375,49.682395935058594,377.624755859375,258.7663879394531
2020-10-15 03:06:00+01:00,11394.494140625,49.6763916015625,377.61346435546875,258.7615661621094
2020-10-15 03:08:00+01:00,11394.4716796875,49.67647933959961,377.6141052246094,258.7626037597656
2020-10-15 03:09:00+01:00,11394.4912109375,,377.6142883300781,
2020-10-15 03:10:00+01:00,11400.0576171875,49.60679626464844,,
2020-10-15 03:11:00+01:00,11400.3857421875,49.60597610473633,378.02349853515625,259.0674133300781
2020-10-15 03:13:00+01:00,11400.384765625,49.60602569580078,378.0189514160156,259.0647888183594
2020-10-15 03:14:00+01:00,11400.4140625,49.60622787475586,378.0196838378906,259.06561279296875
2020-10-15 03:15:00+01:00,11396.724609375,49.6080207824707,377.910400390625,258.9487609863281
2020-10-15 03:16:00+01:00,11393.380859375,49.62998962402344,377.8248291015625,258.80078125
2020-10-15 03:17:00+01:00,11393.3427734375,49.629886627197266,377.8239440917969,258.7997741699219
2020-10-15 03:18:00+01:00,11393.3935546875,49.6299934387207,377.8244934082031,258.7997131347656
2020-10-15 03:19:00+01:00,11393.2958984375,49.62973403930664,377.8228759765625,258.79827880859375
2020-10-15 03:20:00+01:00,11385.2880859375,49.60124206542969,377.4249572753906,258.15753173828125
2020-10-15 03:21:00+01:00,11382.037109375,49.58121109008789,377.3165283203125,258.05621337890625
2020-10-15 03:22:00+01:00,11383.0224609375,49.58592224121094,377.3166809082031,258.0561828613281
2020-10-15 03:23:00+01:00,11383.0166015625,49.5858154296875,377.3163757324219,258.0557556152344
2020-10-15 03:24:00+01:00,11383.044921875,49.58595275878906,377.3170166015625,258.0565185546875
2020-10-15 03:25:00+01:00,11381.5595703125,49.54829025268555,377.355712890625,258.0301513671875
2020-10-15 03:26:00+01:00,11380.9892578125,49.546844482421875,377.3470764160156,258.0152587890625
2020-10-15 03:27:00+01:00,11381.03515625,49.5468864440918,377.34735107421875,258.0160827636719
2020-10-15 03:28:00+01:00,11381.0244140625,49.546932220458984,377.34698486328125,258.015380859375
2020-10-15 03:29:00+01:00,11380.994140625,49.54692077636719,377.34698486328125,258.015380859375
2020-10-15 03:30:00+01:00,11386.6064453125,49.55138397216797,377.3295593261719,257.9128112792969
2020-10-15 03:31:00+01:00,11387.8544921875,49.55717086791992,377.3275451660156,257.9105224609375
2020-10-15 03:32:00+01:00,11387.787109375,49.55685043334961,377.3254699707031,257.90875244140625
2020-10-15 03:33:00+01:00,11387.939453125,49.55708694458008,377.32659912109375,257.9095458984375
2020-10-15 03:34:00+01:00,11387.939453125,49.55708694458008,377.327392578125,257.9107360839844
2020-10-15 03:35:00+01:00,11384.212890625,49.54082107543945,377.0487060546875,257.5257873535156
2020-10-15 03:36:00+01:00,11382.19140625,49.5340576171875,376.89556884765625,257.2083740234375
2020-10-15 03:37:00+01:00,11382.2685546875,49.53437805175781,376.89715576171875,257.2095031738281
2020-10-15 03:38:00+01:00,11382.30859375,49.53444290161133,376.8978271484375,257.21014404296875
2020-10-15 03:39:00+01:00,11382.2724609375,49.53435516357422,376.8972473144531,257.2099609375
2020-10-15 03:40:00+01:00,11391.447265625,49.64661407470703,377.4812316894531,257.7249450683594
2020-10-15 03:41:00+01:00,11393.4873046875,49.662513732910156,377.7206726074219,257.95098876953125
2020-10-15 03:42:00+01:00,11393.4736328125,49.6624870300293,377.72064208984375,257.95098876953125
2020-10-15 03:43:00+01:00,11393.458984375,49.66240692138672,377.72039794921875,257.9520568847656
2020-10-15 03:44:00+01:00,11393.58203125,49.6625862121582,377.7218017578125,257.9526672363281
2020-10-15 03:45:00+01:00,11397.3251953125,49.67683792114258,377.8817138671875,257.8599853515625
2020-10-15 03:46:00+01:00,11397.5361328125,49.67365264892578,377.9078369140625,257.8202209472656
2020-10-15 03:47:00+01:00,11397.134765625,49.671417236328125,377.892822265625,257.80877685546875
2020-10-15 03:48:00+01:00,11397.107421875,49.67145538330078,377.8943176269531,257.8092956542969
2020-10-15 03:49:00+01:00,11397.107421875,49.67145538330078,377.89398193359375,257.80877685546875
2020-10-15 03:50:00+01:00,11404.33203125,49.68815231323242,378.0589904785156,257.9019775390625
2020-10-15 03:51:00+01:00,11405.884765625,49.702083587646484,378.1361999511719,258.0068664550781
2020-10-15 03:52:00+01:00,11405.91796875,49.702308654785156,378.1375427246094,258.0062561035156
2020-10-15 03:53:00+01:00,11405.888671875,49.702247619628906,378.1375427246094,258.0062561035156
2020-10-15 03:54:00+01:00,11405.6640625,49.702030181884766,378.13519287109375,258.00384521484375
2020-10-15 03:55:00+01:00,11388.7294921875,49.63676071166992,377.4649353027344,257.22210693359375
2020-10-15 03:56:00+01:00,11380.8759765625,49.57308578491211,377.0234680175781,256.6904296875
2020-10-15 03:57:00+01:00,11380.77734375,49.572689056396484,377.02093505859375,256.6886291503906
2020-10-15 03:58:00+01:00,11380.8125,49.57270431518555,377.0211486816406,256.689208984375
2020-10-15 03:59:00+01:00,11380.8154296875,49.572750091552734,377.0216064453125,256.6883239746094
2020-10-15 04:00:00+01:00,11374.3828125,49.540245056152344,376.228271484375,255.80752563476562
2020-10-15 04:01:00+01:00,11372.8330078125,49.52527618408203,376.2176513671875,255.7950439453125
2020-10-15 04:02:00+01:00,11372.8974609375,49.525291442871094,376.2182312011719,255.79547119140625
2020-10-15 04:03:00+01:00,11372.978515625,49.525482177734375,376.2188415527344,255.79624938964844
2020-10-15 04:04:00+01:00,11373.01171875,49.5255241394043,376.2197570800781,255.79739379882812
2020-10-15 04:05:00+01:00,11375.2392578125,49.5781135559082,376.53759765625,256.58111572265625
2020-10-15 04:06:00+01:00,11375.19921875,49.578006744384766,376.54522705078125,256.5912780761719
2020-10-15 04:07:00+01:00,11375.2900390625,49.578033447265625,376.5457458496094,256.59271240234375
2020-10-15 04:08:00+01:00,11375.3232421875,49.578208923339844,376.5474853515625,256.5928649902344
2020-10-15 04:09:00+01:00,11375.2626953125,49.578208923339844,376.5474853515625,256.5928649902344
2020-10-15 04:10:00+01:00,11374.05078125,49.54305648803711,376.4361572265625,256.7497863769531
2020-10-15 04:11:00+01:00,11374.6416015625,49.5377311706543,376.45513916015625,256.7874450683594
2020-10-15 04:12:00+01:00,11374.6279296875,49.53770065307617,376.45489501953125,256.787109375
2020-10-15 04:13:00+01:00,11374.6279296875,49.53770065307617,376.4547424316406,256.786865234375
2020-10-15 04:14:00+01:00,11374.626953125,49.53767776489258,376.4546813964844,256.7867431640625
2020-10-15 04:15:00+01:00,11374.2890625,49.563316345214844,376.64398193359375,256.78363037109375
2020-10-15 04:16:00+01:00,11374.2060546875,49.56401443481445,376.6557922363281,256.7849426269531
2020-10-15 04:17:00+01:00,11374.2763671875,49.5639762878418,376.65582275390625,256.7849426269531
2020-10-15 04:18:00+01:00,11374.2177734375,49.56398391723633,376.6557922363281,256.7851867675781
2020-10-15 04:19:00+01:00,11374.205078125,49.56399917602539,376.6557922363281,256.7851257324219
2020-10-15 04:20:00+01:00,11378.7060546875,49.582027435302734,376.9487609863281,257.1442565917969
2020-10-15 04:21:00+01:00,11378.9453125,49.583648681640625,376.9677734375,257.1715393066406
2020-10-15 04:22:00+01:00,11378.94140625,49.58363723754883,376.9677734375,257.171630859375
2020-10-15 04:23:00+01:00,11379.0478515625,49.5837287902832,376.9685363769531,257.1726379394531
2020-10-15 04:24:00+01:00,11379.0263671875,49.583736419677734,376.968017578125,257.1722106933594
2020-10-15 04:25:00+01:00,11381.3603515625,49.61887741088867,377.0209045410156,256.9365539550781
2020-10-15 04:26:00+01:00,11381.3310546875,49.6183967590332,377.01434326171875,256.9139709472656
2020-10-15 04:27:00+01:00,11381.326171875,49.61834716796875,377.0143737792969,256.9142150878906
2020-10-15 04:28:00+01:00,11381.4462890625,49.61851119995117,377.0157165527344,256.9158020019531
2020-10-15 04:29:00+01:00,11381.4462890625,49.61851119995117,377.015625,256.9154968261719
2020-10-15 04:30:00+01:00,11381.2451171875,49.61647033691406,377.024169921875,256.9175109863281
2020-10-15 04:31:00+01:00,11381.30078125,49.616607666015625,377.0295104980469,256.9223327636719
2020-10-15 04:32:00+01:00,11381.3740234375,49.61665725708008,377.0303039550781,256.9225769042969
2020-10-15 04:33:00+01:00,11381.384765625,49.61668014526367,377.0303039550781,256.9225769042969
2020-10-15 04:34:00+01:00,11381.3818359375,49.61669158935547,377.0303039550781,256.9225769042969
2020-10-15 04:35:00+01:00,11384.3232421875,49.68252944946289,377.1990661621094,257.1674499511719
2020-10-15 04:36:00+01:00,11384.6826171875,49.68360137939453,377.2081298828125,257.1734313964844
2020-10-15 04:37:00+01:00,11384.7109375,49.68373489379883,377.2092590332031,257.1742858886719
2020-10-15 04:38:00+01:00,11384.7060546875,49.68367385864258,377.2091064453125,257.1741943359375
2020-10-15 04:39:00+01:00,11384.7138671875,49.68367004394531,377.20916748046875,257.17462158203125
2020-10-15 04:40:00+01:00,11386.052734375,49.730289459228516,377.3686218261719,257.3421325683594
2020-10-15 04:41:00+01:00,11386.623046875,49.735694885253906,377.3762512207031,257.39093017578125
2020-10-15 04:42:00+01:00,11386.6025390625,49.73564910888672,377.3760986328125,257.39111328125
2020-10-15 04:43:00+01:00,11386.4970703125,49.735565185546875,377.3752746582031,257.3904113769531
2020-10-15 04:44:00+01:00,11386.4951171875,49.73556137084961,377.3757019042969,257.39044189453125
2020-10-15 04:46:00+01:00,11384.3115234375,49.7077751159668,377.0657043457031,257.2807312011719
2020-10-15 04:47:00+01:00,11384.255859375,49.7076416015625,377.0650329589844,257.2804870605469
2020-10-15 04:48:00+01:00,11384.2626953125,49.70772933959961,377.0650329589844,257.2802429199219
2020-10-15 04:49:00+01:00,11384.255859375,49.7076416015625,377.0650329589844,257.2802429199219
2020-10-15 04:50:00+01:00,11381.2919921875,49.631195068359375,376.9403076171875,256.89508056640625
2020-10-15 04:51:00+01:00,11380.236328125,49.63031005859375,376.9207763671875,256.87896728515625
2020-10-15 04:52:00+01:00,11380.2822265625,49.63030242919922,376.9211730957031,256.87945556640625
2020-10-15 04:53:00+01:00,11380.2822265625,49.63030242919922,376.92132568359375,256.8794860839844
2020-10-15 04:54:00+01:00,11380.3447265625,49.63029479980469,376.92156982421875,256.8797607421875
2020-10-15 04:55:00+01:00,11385.037109375,49.712867736816406,377.1418151855469,257.24163818359375
